Normal 1,Normal 2,Normal 3,Normal 4,Normal 5,Normal 6,Normal 7,Normal 8,Normal 9,Normal 10
-0.40152534338179824,0.7611336985149398,0.02915274036007304,1.4888940929167527,-0.7170652291640088,1.281390766970124,1.4222342296469606,0.6215722638445955,1.8283007104264781,-0.45590854898684413
0.3562362699538872,0.04778100689848674,-0.25301778875956044,1.2873963877421934,0.8159807063318589,-0.32508892513502097,0.008126032544939137,0.7247157160116432,-0.31064025654179767,-0.35411625767066796
-0.15338027891312325,0.12091306702681207,0.9147882009470586,1.3998768474016245,0.31646217764498175,1.274934857798554,-0.4695332651798599,0.388600505723226,-0.4266997891429675,-0.270327696988116
0.1677643175097788,-1.8330501159758357,0.2615344931744979,-0.48099140319917216,-0.9794141600644962,-0.46174325066186495,-0.8589096570415748,1.2542754782377983,-1.2827530492226342,0.5574841169179025
-0.4036911898146068,-0.07580868593134896,0.6027982023586931,1.446709589078,-1.0005372205073955,-0.7568114237554716,-1.295292253075862,0.3979145969678283,-0.0820454498841514,1.1088399273491694
-0.9488763069416308,-0.7602320979821006,-0.7411681771271869,1.536815751005246,-0.19684756743012818,0.27479107186775154,-0.8045847920486686,-0.15871293331624486,-0.6387390036517301,-0.16769785668826284
1.3310104961091187,-0.24963444293647508,-0.560131767011037,0.14766133864105133,0.9936432026548698,-0.7159960128887154,0.5120111178971148,-0.7224213767568232,0.7093106070309493,-0.6099097285195102
1.8754480385934105,-0.19118291436478788,0.4600265378064841,-0.580063142785367,0.9912659976099158,-1.6767499694211379,-0.3167628628246504,-0.5631322080124707,-0.2635193754131382,-1.2588340934617452
1.3763329925264176,0.31815791770942986,0.5992047001302759,0.43183579749818063,1.6485950060227257,-0.9514753665090978,1.244673873081595,0.8004010333941258,-0.7209352730148716,-0.3515602371317213
-0.14560773146539488,-0.5827483676563496,0.0019182650201613834,0.270526575320007,-1.2138924619245541,-1.1783627929695784,0.3764119352577849,1.619831135573134,1.2864954043275265,-1.3182431623213733
0.5582208424032534,-0.5636477008607997,0.5431320028345009,0.8121809026931025,-0.4916695294078715,0.31777044833620743,-0.23182743319174234,0.4828276007162381,-0.7092997775058572,-0.477106888502021
2.4445391098678213,0.3246438478574581,0.19524344884914013,-0.2656155556870147,-0.20801993577462982,-0.4856423187149255,-0.21904500881961872,0.3774512760962322,-0.14798147542066753,-0.27161560853600397
0.8030672179239101,0.9131073358725529,0.3292374278413307,-0.09076358214526845,-0.8230040864819945,-0.7511150722834117,0.6278257982412683,-0.08558025272144548,-0.683140015325359,0.25595111686770017
-0.4033035543218933,0.27720958046128735,-0.48316544145183815,-0.43743363349670206,0.3746944859649153,-2.143774080294537,-0.8974113110562482,1.5774680466004556,-0.25345410407495217,1.5643653681519185
0.7629053293138566,-0.06286427479264073,-0.8309372106107048,-0.7216071585336868,-0.7941879878008149,0.07599465947086403,-0.9731642651649155,1.0365283283419333,-0.2912630150512405,-0.21886142292903574
-0.5064434820255047,0.7269048027111443,0.47317246928703327,-0.6593275135865437,2.0840158919111325,-0.3080276712288472,-0.8280596639818337,-1.0039938906950667,-0.07321209465409188,1.0869489081853878
-0.26372017219286387,0.769657302907975,-0.506856902723831,0.3384364553331282,-0.21065830981984476,-0.2936250190130451,0.09286799016393951,-0.6877723915230427,-0.05068310119201115,-2.695199675328159
-2.2203039293379363,0.31265839998249945,-0.5636309708649583,-2.189848027110737,-1.6844482072789402,-0.08057696968620875,-0.7461876733942587,-1.2845556772158333,-1.9604341311141742,-0.36413713482432214
0.42805327065370236,-0.67840183041348,0.4262346457991695,-0.5682921857547252,0.5994430932042932,-0.8069997000835086,0.7871020982802914,-0.7240859919962231,-0.08507377745542713,-0.3257852014585125
0.5472398570471296,-1.1900869806193983,0.49645570834838293,-0.24084674937890221,-1.0733069128536477,-1.7197693220032548,0.3777739858315526,-1.0151061390531968,0.6903101285276778,0.8320425062204527
0.5398953481927738,0.9300363591179845,0.7153680550092489,0.28777103511899993,-0.5585838536649606,-0.3467047311058165,0.49443145231897173,1.7071079931200992,-1.934957816373922,-0.2004305518164485
-0.6157223311206512,0.29635092877635544,1.4783735317118265,-0.7139569045259064,0.19924382566301962,0.5400095549969374,0.5148425344050443,0.49134546349232294,-2.715488582944945,2.019809112383255
-0.6502610609607795,-1.0462858709044016,-0.6472951952334799,-2.440070324466736,0.6514502939122985,0.6726640188411368,0.9283542298304446,0.7799981291447329,1.6563898258298273,0.054223708769698876
-1.849758071557889,0.12552216578892814,-0.4558017037660572,-0.7576772189221462,-1.007962198088721,0.3253740703397441,-1.1429862878111943,-0.2415183039673295,-0.9748235869106915,-0.9002235636027007
-0.7700232982364067,0.6184683619892621,0.550669249623612,0.24298358410255674,-0.2137051422867484,1.0455237689624866,-0.7915004149592684,1.3859824488129484,0.4907900019431891,0.47274907959995444
-1.0067429775659187,-0.6028304304155444,0.5623999679280433,0.36717246317238345,-0.3571476454530513,0.14193085060430813,0.20931189104037398,-0.7966636892033515,-0.10827189403766432,-0.2853058438821615
1.0338701793641054,-0.7553041933183052,1.3327416401840113,-0.3870370206511016,-1.82130954827627,-0.6686921225052044,1.1266572052409654,-0.4530693966611455,1.44629936038051,2.10505697098287
-0.7820173457750639,0.22964265345599022,-0.2695952987492244,-0.9664100800502646,1.4243613191443243,0.9530904507890147,1.9840250161458277,1.004917641115858,0.4808936945598051,0.7403871318976865
-1.4939339376796366,-0.45488448937905746,-0.5055607154150785,-0.1969929145651158,0.6804806725750505,1.3360803726873283,0.5694468905296625,-1.0676436203912205,-1.30826665360862,-0.22864658289665646
-1.111967607992185,1.354297298853967,0.12325822519972898,1.038754351569849,-1.476781279024549,0.03952317770115831,0.7646759456557701,0.02141590716977021,-0.20041799983704434,0.6370907538626244
1.2639931959682764,-0.16813059683229997,-2.215290527313387,0.11209250199512458,0.8743474989245055,-1.1000810616739798,-0.20435718436435898,-2.0379062819491525,-1.8024384148127994,-0.66127168399304
-0.4432773780953034,-0.7370119260715091,0.81216814419138,0.388503960833283,0.5242091992283333,-0.16923158459365756,-1.4551552417812845,-1.2765998931013667,0.4352626443757564,-0.9428960861372186
-1.269985510691124,-1.0401259364331266,0.1762258234428519,1.07750898627076,0.9362088900022563,-0.3087901369525084,-0.5415597804112892,1.1092972904607965,-1.1473576760055173,1.254924042141897
0.7888307216180783,1.3621808431740452,-1.5067452483050676,0.058020182737389486,0.7131472574723928,1.2479467643134452,0.30877951970098616,-0.8468654674144969,-0.3099963261910103,-0.3251935467628281
-0.312689774365028,-0.11548678160363765,-2.0137418589058487,0.23616081083009907,-0.6860220286945485,1.1863249830015505,-0.6519378002771798,1.6813863406331993,-0.93766317997622,-2.5594066941805944
0.9015435102710684,-0.31271159256806297,-0.5349892936385792,0.12494003895078247,0.6440090496172909,0.42071905707828444,0.7747767280215695,0.15211771590193476,-1.1083242587065008,0.9660515640413291
0.18402825352245786,-2.3959379903142497,-0.26850478692216767,0.09752270558330044,-0.6853748203009533,-1.9401540031853994,0.307649691248595,0.40603285576516884,0.7239060642501449,0.3200005180721842
0.5221945038138842,-0.006105229450122533,-0.4932882242117381,-0.7250435296789394,1.1803923077733418,1.644699855228024,-1.9136500323193317,1.0928995354389468,-0.39610706776000326,0.3156459193760916
-0.25955951163976965,-1.9690003621485417,-0.33420929415219375,0.5331525605768074,-1.1860202125574648,1.9637303069088643,-0.4008054786121416,1.2458394074207566,-1.4631027800189627,-0.3902609034115594
-1.8462465919687916,-1.7620237836467831,-0.3819679689174444,0.327228613408009,-0.677654109920961,-0.44682109840707884,-1.048975513511606,1.0966962399519906,0.44226304202061717,-0.9442786684657622
0.8740067706029918,0.8648976387988139,0.1986870163261181,-0.39063640133844685,0.1813404554507453,1.5862410594647423,-2.432815574542135,2.2532609229619465,-0.28404559203626584,0.9805074213972338
-0.4648651213102314,0.05905292893998389,-0.9908955046388853,-0.6435796193589989,0.5383112652997192,-0.2124617394530999,0.37553602858422547,-1.9385713831974243,0.27185128810012454,-0.04999552905276275
-1.2868100762503552,-0.11899584751535035,-1.3680190258271008,-0.2729984454931724,0.4773261142630386,-0.48378262026085905,0.7562593082996162,1.118776835242156,1.0369531054546755,0.7930995274324704
-0.3741873352545293,0.8052083528260368,-0.3258551769501446,0.20063996093559988,0.22925211954572572,0.1289852705439099,0.7697098659597001,0.5911541123097692,-0.8936849071653868,-0.5227607755131806
0.5668820067358393,-0.4334877839027876,-0.7842549526535593,-0.5837405437427959,-0.2149383371479739,0.6283321366604308,0.4176054726500371,1.7309251204397864,1.3674760466812548,0.243846786000367
0.8920938205241976,-0.34915033854807537,0.821158332983973,-0.23622531334356164,-1.3870349644001547,-0.9343282307837587,-0.03842195090693615,-0.7320729868821454,1.083304392667927,-1.3867649719843638
0.5960961122151365,-0.3060152036423872,0.9481917108056077,-0.5749990399548477,-0.54321826610052,0.616890588089422,1.523019518791862,1.6094088393796209,1.5280751803318038,0.5872251743091362
1.737828999072824,-1.3424330787722971,-0.41892392977976844,-0.33876835322763127,-0.8333817873832489,1.3567256175299205,1.2560584059076998,0.7307409854139534,-0.4771890716460366,-0.17471384672398443
-0.9423652333801424,0.7947241976279958,0.473162576256537,-0.6406826812526412,0.20655064845982699,0.15341692371999377,-0.07937071886202202,0.878389108472736,0.5865550197256147,0.4346970524472305
-1.468716364738517,0.03223357728837117,0.2451039571691545,-0.6525888609244803,-0.2351899369725748,1.0785591793407607,1.1038158135503964,0.20841096881241766,0.19978342778529834,-0.381842143526522
-1.2105732008281838,-1.4334651119979467,-2.770242938684312,1.6446518257499683,-0.09344596717517598,1.386819859978996,0.4949882314792927,0.3633975951743332,0.1685854165628449,-1.934065228324612
0.5548438170061774,0.05094424539048541,0.3869300422564892,1.5709789349654988,-0.897978979620235,0.34741296397387267,2.1817223533308048,1.6411901304461693,-0.31076260655145266,-2.277756132734623
1.3563802138871583,-0.9925510221061392,0.21172687037330162,-0.19581309217471723,-2.1170326323394986,-0.3041566254668521,0.964228896372168,-1.665854391826369,0.9985416960187348,-0.6819979431741164
0.5106649738936146,0.8014873696651124,0.22296134959728278,0.2501191052589103,-0.28673155038378156,-0.9868807948450522,-1.7562629689948859,-0.027743223854230427,-0.22907103544651983,-0.736017335350927
-0.47272786220734425,1.0540917781639734,1.2257617338208195,-0.8202064563502225,-0.7543848031073587,2.945818500356135,1.0399242573893277,0.28527399558149663,-0.2203107484157074,-1.530615236268804
0.892429409203272,0.005754131513144563,0.15547047434513822,-0.28038527301921434,1.4581240120559091,2.0162779714521677,-0.27189017758109446,0.8479638502043471,0.6224517250767195,-1.641071749185442
-0.7278789067122662,0.37742323384805637,0.41815048615949796,-1.7131664873385892,-0.43264010283041,-0.5316601648990631,-0.5713735329321611,-1.357456078759579,-0.07460638629696514,-0.6541085092030866
-0.7144866409128493,-0.697450391799223,-0.021391102907471565,-0.18921480192969314,0.2877851245254081,0.6448296865031984,-1.4095371110108281,0.913993691158461,-2.0584566497770385,0.504203144451198
-1.8362399135632566,1.3651980776411732,-0.4208567505622804,0.8870452424570997,-0.21829984258462273,0.5593209223979888,-0.30760154235090814,0.0197052651204816,2.361295733875905,0.6434103688651668
-1.7342273463030045,-1.5257165432402713,-1.5091387499792324,-1.7746075234937697,-0.2477458790397508,-1.8723735087261024,-0.25039842073774593,-0.47922561451409834,0.6580818542790966,0.9091307900116802
1.2276156834680036,-0.6070075832290304,-0.6128796438495964,0.1544943903577054,1.265298703833751,0.46314948670021433,-1.9455727485902725,0.9498660587261736,-1.2926094537025226,0.6561909409762822
0.518037488972014,1.2535901362538924,0.7076057971528499,-0.04282463462625547,-0.7969941625781228,-0.7137162890900586,0.043112673860902825,0.11924426800468411,-0.1191041844768187,0.6644387050721294
-0.27630302977227605,-0.09672710669221711,0.2044094440984394,-1.7885042393789499,0.6627582178532396,-1.7109038578423943,0.3626180379037018,-0.35487010818865067,-0.18066143973447404,-0.22318686182910233
1.3751734701741725,1.0176901131436946,-0.38166345472665414,0.6227369020262059,-0.43416321317301604,-0.6699504135875071,-0.1985154511071183,0.023161868208058205,0.20003267474486933,-0.5473951031104424
-0.2959387136170592,0.8886688085988872,-0.46687400402257,0.6042366443168372,0.49092550788721206,1.2837440268584295,-1.0375260304511493,0.5713016785999669,-1.118726603081781,-0.00966834758151367
0.3556235086303498,-1.2765004292076714,0.3069363652178074,0.7515800175062598,1.7325669837688122,1.8932651003601488,-0.2993300612287864,0.8582242169575122,0.9327372418043659,0.7623346850015602
-0.36443950356335697,1.5252603621803171,-0.8635742511937489,-0.43961928204897194,1.7354513870717814,0.7251078072967324,-0.26937314348222485,0.25288742381578366,0.19741262052614594,0.13833947342263236
0.2304207125690166,-1.010097268567295,-1.5129398377126746,-0.7885384828886169,-0.181332990550054,-0.5066831612298173,0.16420405420305037,1.2948585369486785,-0.7092560141500988,-0.1787437763766543
-1.6662968411957446,-1.4728640416267957,0.27710528640995047,-0.8033368039679164,-0.04977380581246648,1.3403286293612924,1.7503468877787132,0.15370366675477606,0.5768934421985522,-1.5245173867146948
1.240473048179392,1.7355577059680225,-2.3071709469448445,0.9595163184427224,0.5834066140699122,0.46003677815286637,-0.5786904230184062,1.0484719366560187,0.26809747741011175,-1.6504091155105887
-0.018051734137541617,-1.898996862622201,0.1913750390204948,0.430534137644415,1.9975507094371443,0.23096892344443024,-0.22605742412413266,-1.046136265783079,-0.04055703972541395,-0.12011245916217166
0.25415290673768154,0.24125114586817448,-1.7494673092901405,-1.249238094053249,1.0609330915329676,-0.839433292827088,-1.1862719483280253,-1.394355770609895,-0.8694726224112918,-0.22799620142447777
0.3151556103661539,1.0361659535996088,-0.24640417675788684,-0.8540804109420806,-1.007362189208536,-1.8656455647977328,0.1828276721979642,1.0292983005090186,-0.19127787537037433,1.7470245633275179
0.026122762662000414,-1.2882002625546558,-0.3452991768636412,-0.8751704893683051,-0.5065152429654073,-1.143248898715533,0.9680390455850136,0.8068315783201362,-0.5892163178964452,-0.7814911298414339
-0.17866164902664755,1.564836224033565,1.4626928063275904,1.0214009011249916,-1.8998331097050338,2.0175935701628953,-0.466103163407767,-0.07603560470084936,-0.05986578712931819,-1.9064909804876558
-0.5230143246463781,1.5756432742313062,1.5335551883811955,1.11858464137259,-2.076690869392557,-1.3270524899714717,0.4335653991543735,-0.1282463892868221,0.966632818916556,-0.7356867134295606
1.9409147918760292,1.9356243964148436,-0.418228402798018,-0.9093799184155517,-0.47948293033587164,0.3731932510386854,-0.025027704026447287,0.1836382590960495,0.8618230195804131,0.5996222799365625
0.57114586084111,-0.1447741297046137,0.24968211935114817,1.5951749769320909,-1.106948523602753,0.058125912186346336,0.2306452867385194,-1.1237627955395295,-0.5456223413150721,-0.6082642717803398
-0.6297284343402245,1.7089397651045157,-0.751803931223894,-0.7017238429817703,0.44296117182198913,0.1274365949567794,1.8787812701907474,0.32771293713907046,0.856334038125293,0.44662486950698926
-0.7360886392180856,0.6379958810553011,0.15441961397114332,-0.3837777906733242,-0.1961533255417652,0.41942488184029536,0.5369059269382757,-0.9596124155897031,-0.13953752426563104,-1.375106316781101
-1.3029119697119111,-0.8608740509395136,0.37079263013054653,-1.399059930766952,-2.0121726299193607,0.7760867744447119,-0.7321342325674303,-0.37592934024327507,-0.7338806035027889,-1.72261799992356
-0.040414340477675406,1.5143376886926052,-0.17167396571251253,-0.7623101174997846,0.22685599995373928,-0.25403469858572336,-0.00724494012428296,-0.053265714780230095,-1.2910231561395158,-1.6857960133058463
